1.072800e+01	-2.420333e-08	-4.996070e-08
1.073200e+01	-2.416462e-08	-5.047478e-08
1.073600e+01	-2.417995e-08	-5.045624e-08
1.074000e+01	-2.426379e-08	-4.990965e-08
1.074400e+01	-2.433366e-08	-4.959765e-08
1.074800e+01	-2.431995e-08	-4.985026e-08
1.075200e+01	-2.429335e-08	-5.036380e-08
1.075600e+01	-2.435327e-08	-5.039443e-08
1.076000e+01	-2.440540e-08	-4.990722e-08
1.076400e+01	-2.443443e-08	-4.963957e-08
1.076800e+01	-2.440971e-08	-4.992443e-08
1.077200e+01	-2.435864e-08	-5.044656e-08
1.077600e+01	-2.441105e-08	-5.043044e-08
1.078000e+01	-2.448522e-08	-4.996984e-08
1.078400e+01	-2.452687e-08	-4.973900e-08
1.078800e+01	-2.449624e-08	-5.004562e-08
1.079200e+01	-2.441132e-08	-5.056938e-08
1.079600e+01	-2.444383e-08	-5.055970e-08
1.080000e+01	-2.448790e-08	-5.003729e-08
1.080400e+01	-2.451451e-08	-4.976991e-08
1.080800e+01	-2.451371e-08	-5.005100e-08
1.081200e+01	-2.452284e-08	-5.056508e-08
1.081600e+01	-2.451559e-08	-5.054653e-08
1.082000e+01	-2.455616e-08	-5.005341e-08
1.082400e+01	-2.461716e-08	-4.978549e-08
1.082800e+01	-2.458438e-08	-5.004024e-08
1.083200e+01	-2.452015e-08	-5.052987e-08
1.083600e+01	-2.452364e-08	-5.051912e-08
1.084000e+01	-2.462899e-08	-5.002251e-08
1.084400e+01	-2.469107e-08	-4.969627e-08
1.084800e+01	-2.465398e-08	-4.992604e-08
1.085200e+01	-2.463490e-08	-5.046860e-08
1.085600e+01	-2.459030e-08	-5.043931e-08
1.086000e+01	-2.464243e-08	-4.996688e-08
1.086400e+01	-2.468918e-08	-4.969493e-08
1.086800e+01	-2.469993e-08	-4.995962e-08
1.087200e+01	-2.465479e-08	-5.045731e-08
1.087600e+01	-2.463463e-08	-5.046940e-08
1.088000e+01	-2.469160e-08	-5.000531e-08
1.088400e+01	-2.475422e-08	-4.975620e-08
1.088800e+01	-2.471095e-08	-5.004966e-08
1.089200e+01	-2.465882e-08	-5.059356e-08
1.089600e+01	-2.468435e-08	-5.059867e-08
1.090000e+01	-2.473406e-08	-5.008459e-08
1.090400e+01	-2.479130e-08	-4.983655e-08
1.090800e+01	-2.477034e-08	-5.015687e-08
1.091200e+01	-2.467655e-08	-5.066450e-08
1.091600e+01	-2.470181e-08	-5.065295e-08
1.092000e+01	-2.476981e-08	-5.020282e-08
1.092400e+01	-2.481737e-08	-4.994404e-08
1.092800e+01	-2.476094e-08	-5.019342e-08
1.093200e+01	-2.471337e-08	-5.068331e-08
1.093600e+01	-2.470800e-08	-5.064972e-08
1.094000e+01	-2.476067e-08	-5.015392e-08
1.094400e+01	-2.479775e-08	-4.985939e-08
1.094800e+01	-2.478189e-08	-5.007599e-08
1.095200e+01	-2.475099e-08	-5.056830e-08
1.095600e+01	-2.479587e-08	-5.059168e-08
1.096000e+01	-2.487326e-08	-5.014639e-08
1.096400e+01	-2.489880e-08	-4.992657e-08
1.096800e+01	-2.485768e-08	-5.026786e-08
1.097200e+01	-2.478834e-08	-5.073088e-08
1.097600e+01	-2.477787e-08	-5.068197e-08
1.098000e+01	-2.485149e-08	-5.020632e-08
1.098400e+01	-2.487165e-08	-4.991851e-08
1.098800e+01	-2.483968e-08	-5.023453e-08
1.099200e+01	-2.481979e-08	-5.075238e-08
1.099600e+01	-2.486359e-08	-5.074109e-08
1.100000e+01	-2.490470e-08	-5.024717e-08
1.100400e+01	-2.496571e-08	-4.999671e-08
1.100800e+01	-2.492754e-08	-5.026034e-08
1.101200e+01	-2.483484e-08	-5.074351e-08
1.101600e+01	-2.484531e-08	-5.072470e-08
1.102000e+01	-2.486574e-08	-5.022486e-08
1.102400e+01	-2.488589e-08	-4.991717e-08
1.102800e+01	-2.486278e-08	-5.016655e-08
1.103200e+01	-2.480823e-08	-5.067848e-08
1.103600e+01	-2.480850e-08	-5.065698e-08
1.104000e+01	-2.487703e-08	-5.017435e-08
1.104400e+01	-2.493615e-08	-4.994619e-08
1.104800e+01	-2.491975e-08	-5.021868e-08
1.105200e+01	-2.488052e-08	-5.064570e-08
1.105600e+01	-2.486090e-08	-5.061157e-08
1.106000e+01	-2.489745e-08	-5.014452e-08
1.106400e+01	-2.492889e-08	-4.989702e-08
1.106800e+01	-2.488187e-08	-5.016682e-08
1.107200e+01	-2.483672e-08	-5.067579e-08
1.107600e+01	-2.486574e-08	-5.067606e-08
1.108000e+01	-2.491949e-08	-5.018885e-08
1.108400e+01	-2.492540e-08	-4.996420e-08
1.108800e+01	-2.492567e-08	-5.024583e-08
1.109200e+01	-2.485231e-08	-5.073787e-08
1.109600e+01	-2.480823e-08	-5.069595e-08
1.110000e+01	-2.484720e-08	-5.019611e-08
1.110400e+01	-2.487138e-08	-4.996178e-08
1.110800e+01	-2.485499e-08	-5.026249e-08
1.111200e+01	-2.471176e-08	-5.072658e-08
1.111600e+01	-2.462738e-08	-5.064945e-08
1.112000e+01	-2.463437e-08	-5.013967e-08
1.112400e+01	-2.459809e-08	-4.986127e-08
1.112800e+01	-2.453923e-08	-5.012543e-08
1.113200e+01	-2.454488e-08	-5.062393e-08
1.113600e+01	-2.447823e-08	-5.056776e-08
1.114000e+01	-2.442583e-08	-5.007169e-08
1.114400e+01	-2.440138e-08	-4.980592e-08
1.114800e+01	-2.434279e-08	-5.009157e-08
1.115200e+01	-2.428824e-08	-5.061613e-08
1.115600e+01	-2.437584e-08	-5.064811e-08
1.116000e+01	-2.453386e-08	-5.016386e-08
1.116400e+01	-2.462710e-08	-4.989728e-08
1.116800e+01	-2.462657e-08	-5.015366e-08
1.117200e+01	-2.452364e-08	-5.061022e-08
1.117600e+01	-2.458949e-08	-5.059571e-08
1.118000e+01	-2.473406e-08	-5.013592e-08
1.118400e+01	-2.478324e-08	-4.990239e-08
1.118800e+01	-2.477625e-08	-5.016064e-08
1.119200e+01	-2.479802e-08	-5.066504e-08
1.119600e+01	-2.485176e-08	-5.063951e-08
1.120000e+01	-2.492083e-08	-5.019020e-08
1.120400e+01	-2.495496e-08	-4.998301e-08
1.120800e+01	-2.494447e-08	-5.030065e-08
1.121200e+01	-2.488240e-08	-5.076850e-08
1.121600e+01	-2.489369e-08	-5.068519e-08
1.122000e+01	-2.496141e-08	-5.019503e-08
1.122400e+01	-2.498075e-08	-4.998032e-08
1.122800e+01	-2.494851e-08	-5.028936e-08
1.123200e+01	-2.486224e-08	-5.075399e-08
1.123600e+01	-2.487407e-08	-5.067391e-08
1.124000e+01	-2.492836e-08	-5.017139e-08
1.124400e+01	-2.492136e-08	-4.991905e-08
1.124800e+01	-2.487460e-08	-5.022379e-08
1.125200e+01	-2.479990e-08	-5.071100e-08
1.125600e+01	-2.483672e-08	-5.060323e-08
1.126000e+01	-2.471901e-08	-5.004052e-08
1.126400e+01	-2.446534e-08	-4.977259e-08
1.126800e+01	-2.425976e-08	-5.004670e-08
1.127200e+01	-2.429469e-08	-5.055083e-08
1.127600e+01	-2.403859e-08	-5.046806e-08
1.128000e+01	-2.329180e-08	-4.981586e-08
1.128400e+01	-2.242434e-08	-4.944044e-08
1.128800e+01	-2.186888e-08	-4.977770e-08
1.129200e+01	-2.268151e-08	-5.065295e-08
1.129600e+01	-2.442234e-08	-5.113451e-08
1.130000e+01	-2.563242e-08	-5.083783e-08
1.130400e+01	-2.596403e-08	-5.051052e-08
1.130800e+01	-2.615429e-08	-5.072927e-08
1.131200e+01	-2.657781e-08	-5.122265e-08
1.131600e+01	-2.664956e-08	-5.104852e-08
1.132000e+01	-2.644909e-08	-5.038879e-08
1.132400e+01	-2.605352e-08	-4.999053e-08
1.132800e+01	-2.567112e-08	-5.018240e-08
1.133200e+01	-2.525486e-08	-5.058576e-08
1.133600e+01	-2.501999e-08	-5.053874e-08
1.134000e+01	-2.491599e-08	-5.006363e-08
1.134400e+01	-2.476685e-08	-4.982204e-08
1.134800e+01	-2.461770e-08	-5.009749e-08
1.135200e+01	-2.450376e-08	-5.051079e-08
1.135600e+01	-2.448656e-08	-5.041325e-08
1.136000e+01	-2.450564e-08	-4.995613e-08
1.136400e+01	-2.451371e-08	-4.979490e-08
1.136800e+01	-2.448898e-08	-5.015016e-08
1.137200e+01	-2.443927e-08	-5.066773e-08
1.137600e+01	-2.443927e-08	-5.065080e-08
1.138000e+01	-2.447286e-08	-5.020498e-08
1.138400e+01	-2.447259e-08	-4.998811e-08
1.138800e+01	-2.443174e-08	-5.028775e-08
1.139200e+01	-2.434629e-08	-5.073814e-08
1.139600e+01	-2.430194e-08	-5.064005e-08
1.140000e+01	-2.435999e-08	-5.019530e-08
1.140400e+01	-2.439600e-08	-4.998381e-08
1.140800e+01	-2.431995e-08	-5.026517e-08
1.141200e+01	-2.423235e-08	-5.071556e-08
1.141600e+01	-2.422213e-08	-5.062930e-08
1.142000e+01	-2.427803e-08	-5.013645e-08
1.142400e+01	-2.426594e-08	-4.990051e-08
1.142800e+01	-2.419284e-08	-5.022379e-08
1.143200e+01	-2.412351e-08	-5.070132e-08
1.143600e+01	-2.411625e-08	-5.064677e-08
1.144000e+01	-2.413560e-08	-5.015634e-08
1.144400e+01	-2.412082e-08	-4.993141e-08
1.144800e+01	-2.405579e-08	-5.023024e-08
1.145200e+01	-2.397464e-08	-5.069272e-08
1.145600e+01	-2.395072e-08	-5.060539e-08
1.146000e+01	-2.398001e-08	-5.008271e-08
1.146400e+01	-2.396093e-08	-4.985939e-08
1.146800e+01	-2.391525e-08	-5.017945e-08
1.147200e+01	-2.382119e-08	-5.064704e-08
1.147600e+01	-2.380506e-08	-5.056615e-08
1.148000e+01	-2.382710e-08	-5.006685e-08
1.148400e+01	-2.376288e-08	-4.983386e-08
1.148800e+01	-2.371424e-08	-5.012302e-08
1.149200e+01	-2.363980e-08	-5.056615e-08
1.149600e+01	-2.358874e-08	-5.048634e-08
1.150000e+01	-2.362475e-08	-5.002143e-08
1.150400e+01	-2.363576e-08	-4.981049e-08
1.150800e+01	-2.352962e-08	-5.011522e-08
1.151200e+01	-2.344336e-08	-5.059114e-08
1.151600e+01	-2.340466e-08	-5.053632e-08
1.152000e+01	-2.341944e-08	-5.008137e-08
1.152400e+01	-2.340144e-08	-4.988949e-08
1.152800e+01	-2.327997e-08	-5.023131e-08
1.153200e+01	-2.317033e-08	-5.071395e-08
1.153600e+01	-2.314641e-08	-5.062876e-08
1.154000e+01	-2.311148e-08	-5.009238e-08
1.154400e+01	-2.306848e-08	-4.983225e-08
1.154800e+01	-2.299270e-08	-5.014505e-08
1.155200e+01	-2.290160e-08	-5.059625e-08
1.155600e+01	-2.292444e-08	-5.052073e-08
1.156000e+01	-2.299323e-08	-4.997844e-08
1.156400e+01	-2.301017e-08	-4.965677e-08
1.156800e+01	-2.294970e-08	-4.994673e-08
1.157200e+01	-2.284973e-08	-5.044629e-08
1.157600e+01	-2.286666e-08	-5.036353e-08
1.158000e+01	-2.293385e-08	-4.985832e-08
1.158400e+01	-2.293036e-08	-4.962264e-08
1.158800e+01	-2.288735e-08	-4.993813e-08
1.159200e+01	-2.291289e-08	-5.038906e-08
1.159600e+01	-2.299915e-08	-5.035412e-08
1.160000e+01	-2.313781e-08	-4.986477e-08
1.160400e+01	-2.318645e-08	-4.965677e-08
1.160800e+01	-2.319129e-08	-5.002063e-08
1.161200e+01	-2.324127e-08	-5.049977e-08
1.161600e+01	-2.331383e-08	-5.039873e-08
1.162000e+01	-2.343314e-08	-4.988922e-08
1.162400e+01	-2.353015e-08	-4.967692e-08
1.162800e+01	-2.351538e-08	-5.000719e-08
1.163200e+01	-2.350113e-08	-5.047666e-08
1.163600e+01	-2.357208e-08	-5.038153e-08
1.164000e+01	-2.369757e-08	-4.985509e-08
1.164400e+01	-2.375536e-08	-4.963339e-08
1.164800e+01	-2.373843e-08	-5.001095e-08
1.165200e+01	-2.368011e-08	-5.048419e-08
1.165600e+01	-2.370322e-08	-5.039497e-08
1.166000e+01	-2.374944e-08	-4.987766e-08
1.166400e+01	-2.379244e-08	-4.960867e-08
1.166800e+01	-2.375885e-08	-4.993249e-08
1.167200e+01	-2.373009e-08	-5.041700e-08
1.167600e+01	-2.372445e-08	-5.034203e-08
1.168000e+01	-2.376718e-08	-4.986207e-08
1.168400e+01	-2.374084e-08	-4.967020e-08
1.168800e+01	-2.374864e-08	-5.004616e-08
1.169200e+01	-2.364759e-08	-5.049252e-08
1.169600e+01	-2.360083e-08	-5.042345e-08
1.170000e+01	-2.364571e-08	-4.994619e-08
1.170400e+01	-2.364840e-08	-4.973282e-08
1.170800e+01	-2.361481e-08	-5.006416e-08
1.171200e+01	-2.350248e-08	-5.046403e-08
1.171600e+01	-2.351672e-08	-5.033908e-08
1.172000e+01	-2.353338e-08	-4.984138e-08
1.172400e+01	-2.351457e-08	-4.966188e-08
1.172800e+01	-2.348474e-08	-5.001687e-08
1.173200e+01	-2.343610e-08	-5.046726e-08
1.173600e+01	-2.341165e-08	-5.035735e-08
1.174000e+01	-2.346701e-08	-4.985563e-08
1.174400e+01	-2.350221e-08	-4.967907e-08
1.174800e+01	-2.345894e-08	-5.006685e-08
1.175200e+01	-2.339149e-08	-5.054492e-08
1.175600e+01	-2.333801e-08	-5.044388e-08
1.176000e+01	-2.337080e-08	-4.994432e-08
1.176400e+01	-2.335468e-08	-4.969413e-08
1.176800e+01	-2.329744e-08	-4.997252e-08
1.177200e+01	-2.322784e-08	-5.046001e-08
1.177600e+01	-2.321117e-08	-5.037401e-08
1.178000e+01	-2.323052e-08	-4.993222e-08
1.178400e+01	-2.321494e-08	-4.976695e-08
1.178800e+01	-2.313083e-08	-5.010582e-08
1.179200e+01	-2.305262e-08	-5.058415e-08
1.179600e+01	-2.309079e-08	-5.050112e-08
1.180000e+01	-2.315581e-08	-4.996850e-08
1.180400e+01	-2.319935e-08	-4.972180e-08
1.180800e+01	-2.313835e-08	-5.006578e-08
1.181200e+01	-2.307977e-08	-5.053444e-08
1.181600e+01	-2.309697e-08	-5.044119e-08
1.182000e+01	-2.311846e-08	-4.992066e-08
1.182400e+01	-2.316442e-08	-4.971429e-08
1.182800e+01	-2.318457e-08	-5.005556e-08
1.183200e+01	-2.310691e-08	-5.049198e-08
1.183600e+01	-2.310529e-08	-5.038906e-08
1.184000e+01	-2.318162e-08	-4.989594e-08
1.184400e+01	-2.320151e-08	-4.970111e-08
1.184800e+01	-2.317006e-08	-5.004804e-08
1.185200e+01	-2.307439e-08	-5.047613e-08
1.185600e+01	-2.308138e-08	-5.037025e-08
1.186000e+01	-2.313378e-08	-4.987632e-08
1.186400e+01	-2.314668e-08	-4.965005e-08
1.186800e+01	-2.311497e-08	-4.996151e-08
1.187200e+01	-2.305585e-08	-5.042722e-08
1.187600e+01	-2.305962e-08	-5.032375e-08
1.188000e+01	-2.313163e-08	-4.980054e-08
1.188400e+01	-2.316818e-08	-4.957373e-08
1.188800e+01	-2.308272e-08	-4.989513e-08
1.189200e+01	-2.301151e-08	-5.034176e-08
1.189600e+01	-2.302952e-08	-5.025684e-08
1.190000e+01	-2.311094e-08	-4.977770e-08
1.190400e+01	-2.310825e-08	-4.954041e-08
1.190800e+01	-2.306284e-08	-4.988626e-08
1.191200e+01	-2.301205e-08	-5.039846e-08
1.191600e+01	-2.301447e-08	-5.032375e-08
1.192000e+01	-2.306257e-08	-4.981854e-08
1.192400e+01	-2.304242e-08	-4.962775e-08
1.192800e+01	-2.300399e-08	-4.997118e-08
1.193200e+01	-2.293036e-08	-5.042856e-08
1.193600e+01	-2.297389e-08	-5.032994e-08
1.194000e+01	-2.303973e-08	-4.982043e-08
1.194400e+01	-2.305289e-08	-4.961082e-08
1.194800e+01	-2.299351e-08	-4.993947e-08
1.195200e+01	-2.293519e-08	-5.038153e-08
1.195600e+01	-2.297846e-08	-5.029231e-08
1.196000e+01	-2.300963e-08	-4.977367e-08
1.196400e+01	-2.302683e-08	-4.955707e-08
1.196800e+01	-2.297657e-08	-4.985832e-08
1.197200e+01	-2.290456e-08	-5.026706e-08
1.197600e+01	-2.286962e-08	-5.015177e-08
1.198000e+01	-2.292955e-08	-4.967343e-08
1.198400e+01	-2.295696e-08	-4.950870e-08
1.198800e+01	-2.295185e-08	-4.989298e-08
1.199200e+01	-2.290321e-08	-5.033773e-08
1.199600e+01	-2.283603e-08	-5.022164e-08
1.200000e+01	-2.286882e-08	-4.975271e-08
1.200400e+01	-2.289327e-08	-4.957266e-08
1.200800e+01	-2.281937e-08	-4.991422e-08
1.201200e+01	-2.277557e-08	-5.036756e-08
1.201600e+01	-2.277073e-08	-5.031489e-08
1.202000e+01	-2.281292e-08	-4.984058e-08
1.202400e+01	-2.285538e-08	-4.966645e-08
1.202800e+01	-2.277288e-08	-4.999026e-08
1.203200e+01	-2.269522e-08	-5.042292e-08
1.203600e+01	-2.269226e-08	-5.030199e-08
1.204000e+01	-2.272666e-08	-4.978012e-08
1.204400e+01	-2.276374e-08	-4.959201e-08
1.204800e+01	-2.270570e-08	-4.992308e-08
1.205200e+01	-2.264658e-08	-5.035466e-08
1.205600e+01	-2.263368e-08	-5.022218e-08
1.206000e+01	-2.267506e-08	-4.971778e-08
1.206400e+01	-2.268500e-08	-4.951004e-08
1.206800e+01	-2.266593e-08	-4.985993e-08
1.207200e+01	-2.262051e-08	-5.025066e-08
1.207600e+01	-2.261325e-08	-5.010286e-08
1.208000e+01	-2.265813e-08	-4.965677e-08
1.208400e+01	-2.270570e-08	-4.953316e-08
1.208800e+01	-2.266297e-08	-4.991126e-08
1.209200e+01	-2.258047e-08	-5.033746e-08
1.209600e+01	-2.259364e-08	-5.019611e-08
1.210000e+01	-2.263448e-08	-4.962211e-08
1.210400e+01	-2.267748e-08	-4.939046e-08
1.210800e+01	-2.262374e-08	-4.974518e-08
1.211200e+01	-2.256811e-08	-5.023588e-08
1.211600e+01	-2.259498e-08	-5.014075e-08
1.212000e+01	-2.264926e-08	-4.963581e-08
1.212400e+01	-2.264765e-08	-4.944232e-08
1.212800e+01	-2.265061e-08	-4.981424e-08
1.213200e+01	-2.253022e-08	-5.020068e-08
1.213600e+01	-2.247808e-08	-4.999564e-08
1.214000e+01	-2.254984e-08	-4.948693e-08
1.214400e+01	-2.258504e-08	-4.932623e-08
1.214800e+01	-2.246384e-08	-4.969735e-08
1.215200e+01	-2.232572e-08	-5.016655e-08
1.215600e+01	-2.227600e-08	-5.009210e-08
1.216000e+01	-2.228890e-08	-4.959954e-08
1.216400e+01	-2.224241e-08	-4.941008e-08
1.216800e+01	-2.219807e-08	-4.979033e-08
1.217200e+01	-2.212094e-08	-5.019692e-08
1.217600e+01	-2.203200e-08	-5.001795e-08
1.218000e+01	-2.208950e-08	-4.952860e-08
1.218400e+01	-2.201802e-08	-4.934397e-08
1.218800e+01	-2.193767e-08	-4.972503e-08
1.219200e+01	-2.191644e-08	-5.020229e-08
1.219600e+01	-2.203898e-08	-5.010716e-08
1.220000e+01	-2.218275e-08	-4.960007e-08
1.220400e+01	-2.224107e-08	-4.943507e-08
1.220800e+01	-2.219673e-08	-4.981720e-08
1.221200e+01	-2.217630e-08	-5.026329e-08
1.221600e+01	-2.220344e-08	-5.013833e-08
1.222000e+01	-2.230395e-08	-4.966618e-08
1.222400e+01	-2.241950e-08	-4.951219e-08
1.222800e+01	-2.244665e-08	-4.990615e-08
1.223200e+01	-2.244207e-08	-5.035520e-08
1.223600e+01	-2.249959e-08	-5.023158e-08
1.224000e+01	-2.256999e-08	-4.971374e-08
1.224400e+01	-2.261782e-08	-4.953638e-08
1.224800e+01	-2.257268e-08	-4.990507e-08
1.225200e+01	-2.253855e-08	-5.031462e-08
1.225600e+01	-2.253667e-08	-5.012033e-08
1.226000e+01	-2.257295e-08	-4.958610e-08
1.226400e+01	-2.258369e-08	-4.944179e-08
1.226800e+01	-2.253640e-08	-4.982607e-08
1.227200e+01	-2.244987e-08	-5.023561e-08
1.227600e+01	-2.245201e-08	-5.005906e-08
1.228000e+01	-2.249985e-08	-4.949338e-08
1.228400e+01	-2.252833e-08	-4.928539e-08
1.228800e+01	-2.248856e-08	-4.970111e-08
1.229200e+01	-2.245201e-08	-5.015929e-08
1.229600e+01	-2.238000e-08	-5.002466e-08
1.230000e+01	-2.224107e-08	-4.949527e-08
1.230400e+01	-2.192853e-08	-4.924965e-08
1.230800e+01	-2.173532e-08	-4.963259e-08
1.231200e+01	-2.173398e-08	-5.008217e-08
1.231600e+01	-2.141499e-08	-4.983951e-08
1.232000e+01	-2.063702e-08	-4.918784e-08
1.232400e+01	-1.976661e-08	-4.892476e-08
1.232800e+01	-1.931703e-08	-4.938320e-08
1.233200e+01	-2.019308e-08	-5.021734e-08
1.233600e+01	-2.199437e-08	-5.055728e-08
1.234000e+01	-2.328508e-08	-5.021761e-08
1.234400e+01	-2.365108e-08	-4.995828e-08
1.234800e+01	-2.387064e-08	-5.024985e-08
1.235200e+01	-2.420816e-08	-5.066504e-08
1.235600e+01	-2.417968e-08	-5.038583e-08
1.236000e+01	-2.387493e-08	-4.969735e-08
1.236400e+01	-2.345679e-08	-4.936628e-08
1.236800e+01	-2.307628e-08	-4.964602e-08
1.237200e+01	-2.272666e-08	-5.003138e-08
1.237600e+01	-2.254204e-08	-4.989191e-08
1.238000e+01	-2.242622e-08	-4.932731e-08
1.238400e+01	-2.230287e-08	-4.913221e-08
1.238800e+01	-2.214835e-08	-4.959147e-08
1.239200e+01	-2.204221e-08	-5.009210e-08
1.239600e+01	-2.200861e-08	-4.999779e-08
1.240000e+01	-2.208467e-08	-4.954982e-08
1.240400e+01	-2.205269e-08	-4.943454e-08
1.240800e+01	-2.197234e-08	-4.983709e-08
1.241200e+01	-2.190704e-08	-5.025819e-08
1.241600e+01	-2.191133e-08	-5.016574e-08
1.242000e+01	-2.194492e-08	-4.967397e-08
1.242400e+01	-2.190112e-08	-4.954094e-08
1.242800e+01	-2.184388e-08	-4.997494e-08
1.243200e+01	-2.177186e-08	-5.039766e-08
1.243600e+01	-2.176299e-08	-5.021922e-08
1.244000e+01	-2.181755e-08	-4.968929e-08
1.244400e+01	-2.183206e-08	-4.951515e-08
1.244800e+01	-2.178100e-08	-4.990051e-08
1.245200e+01	-2.171839e-08	-5.032241e-08
1.245600e+01	-2.172350e-08	-5.013430e-08
1.246000e+01	-2.178692e-08	-4.959308e-08
1.246400e+01	-2.181244e-08	-4.942405e-08
1.246800e+01	-2.177858e-08	-4.980645e-08
1.247200e+01	-2.170280e-08	-5.023346e-08
1.247600e+01	-2.168453e-08	-5.011952e-08
1.248000e+01	-2.169797e-08	-4.960007e-08
1.248400e+01	-2.164825e-08	-4.938992e-08
1.248800e+01	-2.155231e-08	-4.979436e-08
1.249200e+01	-2.149669e-08	-5.025335e-08
1.249600e+01	-2.142064e-08	-5.007787e-08
1.250000e+01	-2.146578e-08	-4.955734e-08
1.250400e+01	-2.149535e-08	-4.937084e-08
1.250800e+01	-2.137844e-08	-4.973444e-08
1.251200e+01	-2.127821e-08	-5.015929e-08
1.251600e+01	-2.122554e-08	-4.998247e-08
1.252000e+01	-2.124946e-08	-4.950172e-08
1.252400e+01	-2.123817e-08	-4.934881e-08
1.252800e+01	-2.115002e-08	-4.973014e-08
1.253200e+01	-2.108123e-08	-5.013215e-08
1.253600e+01	-2.104656e-08	-4.993276e-08
1.254000e+01	-2.104764e-08	-4.936923e-08
1.254400e+01	-2.106135e-08	-4.920047e-08
1.254800e+01	-2.097106e-08	-4.960813e-08
1.255200e+01	-2.087028e-08	-5.004482e-08
1.255600e+01	-2.084072e-08	-4.989164e-08
1.256000e+01	-2.085093e-08	-4.937488e-08
1.256400e+01	-2.080256e-08	-4.922036e-08
1.256800e+01	-2.069991e-08	-4.964736e-08
1.257200e+01	-2.061096e-08	-5.008969e-08
1.257600e+01	-2.056554e-08	-4.993141e-08
1.258000e+01	-2.055990e-08	-4.939557e-08
1.258400e+01	-2.052684e-08	-4.918461e-08
1.258800e+01	-2.041801e-08	-4.954444e-08
1.259200e+01	-2.032369e-08	-4.994270e-08
1.259600e+01	-2.026645e-08	-4.976426e-08
1.260000e+01	-2.032933e-08	-4.924696e-08
1.260400e+01	-2.034250e-08	-4.908223e-08
1.260800e+01	-2.024307e-08	-4.946463e-08
1.261200e+01	-2.019765e-08	-4.986853e-08
1.261600e+01	-2.024226e-08	-4.970756e-08
1.262000e+01	-2.029036e-08	-4.922546e-08
1.262400e+01	-2.033551e-08	-4.911663e-08
1.262800e+01	-2.033443e-08	-4.953262e-08
1.263200e+01	-2.035754e-08	-4.997280e-08
1.263600e+01	-2.044730e-08	-4.981129e-08
1.264000e+01	-2.058972e-08	-4.931199e-08
1.264400e+01	-2.066201e-08	-4.917629e-08
1.264800e+01	-2.069373e-08	-4.961431e-08
1.265200e+01	-2.074532e-08	-5.003541e-08
1.265600e+01	-2.084180e-08	-4.985052e-08
1.266000e+01	-2.092725e-08	-4.930850e-08
1.266400e+01	-2.101781e-08	-4.915210e-08
1.266800e+01	-2.100142e-08	-4.954793e-08
1.267200e+01	-2.101405e-08	-4.997414e-08
1.267600e+01	-2.105597e-08	-4.981532e-08
1.268000e+01	-2.115647e-08	-4.931253e-08
1.268400e+01	-2.120727e-08	-4.916312e-08
1.268800e+01	-2.120914e-08	-4.954176e-08
1.269200e+01	-2.121748e-08	-4.996151e-08
1.269600e+01	-2.126021e-08	-4.980994e-08
1.270000e+01	-2.131771e-08	-4.932812e-08
1.270400e+01	-2.137710e-08	-4.919133e-08
1.270800e+01	-2.131905e-08	-4.961324e-08
1.271200e+01	-2.126827e-08	-5.002251e-08
1.271600e+01	-2.124542e-08	-4.984865e-08
1.272000e+01	-2.135372e-08	-4.934693e-08
1.272400e+01	-2.136420e-08	-4.918757e-08
1.272800e+01	-2.129702e-08	-4.960168e-08
1.273200e+01	-2.123387e-08	-5.008620e-08
1.273600e+01	-2.122124e-08	-4.991126e-08
1.274000e+01	-2.127498e-08	-4.938186e-08
1.274400e+01	-2.129165e-08	-4.925368e-08
1.274800e+01	-2.121855e-08	-4.966510e-08
1.275200e+01	-2.113525e-08	-5.005986e-08
1.275600e+01	-2.114116e-08	-4.988331e-08
1.276000e+01	-2.118147e-08	-4.935311e-08
1.276400e+01	-2.118765e-08	-4.920719e-08
1.276800e+01	-2.112181e-08	-4.960948e-08
1.277200e+01	-2.102614e-08	-5.000505e-08
1.277600e+01	-2.102776e-08	-4.984085e-08
1.278000e+01	-2.110676e-08	-4.936090e-08
1.278400e+01	-2.113391e-08	-4.923621e-08
1.278800e+01	-2.108929e-08	-4.958771e-08
1.279200e+01	-2.105033e-08	-4.993437e-08
1.279600e+01	-2.105570e-08	-4.975459e-08
1.280000e+01	-2.111294e-08	-4.924293e-08
1.280400e+01	-2.114036e-08	-4.913060e-08
1.280800e+01	-2.108822e-08	-4.959254e-08
1.281200e+01	-2.100734e-08	-5.003219e-08
1.281600e+01	-2.099954e-08	-4.986880e-08
1.282000e+01	-2.103985e-08	-4.933940e-08
1.282400e+01	-2.103689e-08	-4.921685e-08
1.282800e+01	-2.099417e-08	-4.967102e-08
1.283200e+01	-2.092483e-08	-5.009453e-08
1.283600e+01	-2.095036e-08	-4.990830e-08
1.284000e+01	-2.100196e-08	-4.936251e-08
1.284400e+01	-2.102749e-08	-4.920047e-08
1.284800e+01	-2.094176e-08	-4.957104e-08
1.285200e+01	-2.091865e-08	-4.994753e-08
1.285600e+01	-2.097078e-08	-4.974948e-08
1.286000e+01	-2.105409e-08	-4.923487e-08
1.286400e+01	-2.107962e-08	-4.910185e-08
1.286800e+01	-2.104549e-08	-4.954122e-08
1.287200e+01	-2.102480e-08	-4.992980e-08
1.287600e+01	-2.106108e-08	-4.972583e-08
