3.120000e+00 -6.704415e-05 1.297166e-13 9.413797e-06 -6.704415e-05 8.365964e-03
3.124000e+00 -1.246889e-06 6.136176e-13 9.415414e-06 -1.246888e-06 8.428614e-03
3.128000e+00 -4.394512e-06 4.244301e-13 7.385401e-06 -4.394512e-06 8.423421e-03
3.132000e+00 -2.769218e-05 -2.873685e-13 9.350149e-06 -2.769218e-05 8.397602e-03
3.136000e+00 -2.876287e-05 -5.546710e-13 -6.394260e-06 -2.876287e-05 8.393562e-03
3.140000e+00 2.746991e-05 -4.756071e-14 -4.369771e-06 2.746991e-05 8.447798e-03
3.144000e+00 7.973852e-05 6.439579e-13 9.397678e-06 7.973852e-05 8.500014e-03
3.148000e+00 5.332880e-05 5.730699e-13 6.309624e-06 5.332880e-05 8.474050e-03
3.152000e+00 -1.229266e-05 -4.576202e-13 -2.022078e-05 -1.229266e-05 8.407266e-03
3.156000e+00 -3.603390e-05 -1.275969e-12 -3.974669e-05 -3.603390e-05 8.380773e-03
3.160000e+00 2.855519e-05 -6.647616e-13 -3.464640e-05 2.855519e-05 8.443327e-03
3.164000e+00 6.120680e-05 7.183734e-13 -3.594116e-05 6.120680e-05 8.475685e-03
3.168000e+00 4.044029e-05 8.491852e-13 1.979358e-06 4.044029e-05 8.454866e-03
3.172000e+00 6.704104e-05 -1.984498e-13 5.473383e-05 6.704104e-05 8.481551e-03
3.176000e+00 7.330526e-05 -5.153026e-13 3.674345e-05 7.330526e-05 8.488523e-03
3.180000e+00 1.165250e-04 2.287186e-13 2.167611e-06 1.165250e-04 8.533382e-03
3.184000e+00 1.388457e-04 9.903553e-13 1.966190e-06 1.388457e-04 8.558577e-03
3.188000e+00 1.089565e-04 9.945173e-13 7.315137e-06 1.089565e-04 8.531507e-03
3.192000e+00 4.372029e-05 1.905957e-13 -3.817127e-06 4.372029e-05 8.467463e-03
3.196000e+00 3.670773e-05 -6.024230e-13 -9.885364e-06 3.670773e-05 8.460395e-03
3.200000e+00 7.370248e-05 -3.543974e-13 -1.868202e-05 7.370247e-05 8.497898e-03
3.204000e+00 6.755891e-05 4.348438e-13 -3.648697e-05 6.755891e-05 8.492850e-03
3.208000e+00 1.600582e-05 3.041315e-13 -4.089951e-05 1.600582e-05 8.441403e-03
3.212000e+00 -7.918827e-06 -7.924187e-13 -1.918662e-05 -7.918828e-06 8.416257e-03
3.216000e+00 5.458467e-05 -1.117801e-12 4.785120e-05 5.458467e-05 8.478234e-03
3.220000e+00 1.475572e-04 3.056680e-13 8.109002e-05 1.475572e-04 8.573482e-03
3.224000e+00 1.644511e-04 1.887783e-12 4.241876e-05 1.644511e-04 8.594685e-03
3.228000e+00 1.107954e-04 1.590156e-12 2.495533e-07 1.107954e-04 8.544778e-03
3.232000e+00 4.496092e-05 4.595042e-14 -1.245651e-05 4.496092e-05 8.480637e-03
3.236000e+00 -2.030158e-05 -7.211258e-13 -2.729739e-05 -2.030158e-05 8.414767e-03
3.240000e+00 2.881306e-05 -4.064782e-13 -2.110742e-05 2.881306e-05 8.462992e-03
3.244000e+00 8.833392e-05 9.896263e-14 5.530230e-06 8.833392e-05 8.523573e-03
3.248000e+00 4.728648e-05 -2.249326e-14 -9.099022e-06 4.728648e-05 8.483955e-03
3.252000e+00 -1.758034e-05 -8.388279e-13 -1.822284e-05 -1.758034e-05 8.418661e-03
3.256000e+00 -1.399610e-05 -1.230970e-12 -1.434602e-05 -1.399610e-05 8.420728e-03
3.260000e+00 2.178051e-06 -6.669455e-13 -2.651848e-05 2.178051e-06 8.435730e-03
3.264000e+00 3.823631e-05 -7.426402e-15 -1.238272e-05 3.823631e-05 8.471549e-03
3.268000e+00 6.224589e-05 2.346733e-13 3.247817e-05 6.224589e-05 8.496408e-03
3.272000e+00 2.189322e-05 4.058867e-13 4.524167e-05 2.189322e-05 8.456645e-03
3.276000e+00 -2.221129e-05 5.627456e-13 3.753254e-06 -2.221128e-05 8.411641e-03
3.280000e+00 2.082588e-05 4.183723e-13 -2.222597e-05 2.082588e-05 8.453760e-03
3.284000e+00 9.833925e-05 3.554959e-13 1.227089e-05 9.833925e-05 8.532517e-03
3.288000e+00 8.116772e-05 7.025074e-13 1.828603e-05 8.116772e-05 8.517708e-03
3.292000e+00 1.891756e-05 7.202915e-13 1.198531e-05 1.891756e-05 8.456453e-03
3.296000e+00 5.118708e-06 1.437524e-13 3.065777e-06 5.118708e-06 8.442317e-03
3.300000e+00 3.752062e-05 -3.633878e-13 -6.288033e-06 3.752062e-05 8.474723e-03
3.304000e+00 7.717590e-05 -1.824563e-13 -9.087580e-06 7.717590e-05 8.515689e-03
3.308000e+00 3.321152e-05 3.253362e-13 -4.767447e-06 3.321152e-05 8.472993e-03
3.312000e+00 -1.429322e-05 1.322879e-13 -1.928315e-06 -1.429322e-05 8.425152e-03
3.316000e+00 -1.530479e-05 -6.290902e-13 -1.025859e-05 -1.530479e-05 8.422940e-03
3.320000e+00 5.613870e-05 -8.651077e-13 -4.964430e-06 5.613870e-05 8.494437e-03
3.324000e+00 9.742029e-05 -4.846803e-14 1.700156e-05 9.742029e-05 8.537806e-03
3.328000e+00 6.129468e-05 8.769755e-13 1.132576e-05 6.129468e-05 8.503908e-03
3.332000e+00 -4.327757e-05 6.209428e-13 -1.623944e-05 -4.327757e-05 8.399092e-03
3.336000e+00 -6.562117e-05 -5.703013e-13 -3.316204e-05 -6.562117e-05 8.374234e-03
3.340000e+00 -2.172447e-05 -1.164004e-12 -3.971003e-05 -2.172447e-05 8.415968e-03
3.344000e+00 4.667865e-05 -5.433059e-13 -5.431063e-06 4.667865e-05 8.484195e-03
3.348000e+00 3.491727e-05 5.219881e-13 2.121968e-05 3.491727e-05 8.473281e-03
3.352000e+00 -9.565953e-06 6.084336e-13 1.739363e-05 -9.565952e-06 8.428662e-03
3.356000e+00 -1.800943e-05 -2.120113e-13 7.907043e-06 -1.800943e-05 8.419142e-03
3.360000e+00 5.259183e-05 -4.064055e-13 2.248762e-05 5.259183e-05 8.489773e-03
3.364000e+00 1.077536e-04 6.508920e-13 1.504457e-05 1.077536e-04 8.547230e-03
3.368000e+00 7.930074e-05 1.367564e-12 -1.335460e-05 7.930074e-05 8.521602e-03
3.372000e+00 -2.250463e-05 5.385343e-13 -8.356811e-06 -2.250463e-05 8.420344e-03
3.376000e+00 -1.064083e-05 -6.673343e-13 1.986358e-05 -1.064083e-05 8.431162e-03
3.380000e+00 4.077617e-05 -6.727762e-13 8.233835e-06 4.077617e-05 8.482656e-03
3.384000e+00 6.085170e-05 -3.731796e-14 -6.797293e-06 6.085170e-05 8.504101e-03
3.388000e+00 7.980968e-05 2.565439e-13 1.567213e-05 7.980968e-05 8.525160e-03
3.392000e+00 7.363699e-05 2.333062e-13 3.674108e-05 7.363699e-05 8.521362e-03
3.396000e+00 1.940699e-05 9.552962e-14 -5.152222e-06 1.940699e-05 8.468472e-03
3.400000e+00 3.618719e-06 -2.120391e-13 -4.538884e-05 3.618718e-06 8.452798e-03
3.404000e+00 3.514095e-05 -1.404532e-13 -2.942690e-05 3.514095e-05 8.484724e-03
3.408000e+00 4.319928e-05 5.044510e-13 1.403998e-06 4.319928e-05 8.493908e-03
3.412000e+00 4.045235e-06 6.554929e-13 1.472828e-05 4.045236e-06 8.455346e-03
3.416000e+00 -1.485014e-05 -1.016988e-13 -1.044881e-05 -1.485014e-05 8.436018e-03
3.420000e+00 -1.287672e-06 -8.596542e-13 -3.478105e-05 -1.287673e-06 8.449048e-03
3.424000e+00 7.125861e-06 -7.572435e-13 -3.065758e-05 7.125860e-06 8.457318e-03
3.428000e+00 -3.605210e-06 -1.450826e-13 -1.308923e-05 -3.605210e-06 8.446404e-03
3.432000e+00 -3.020827e-05 -1.870769e-14 4.110272e-06 -3.020827e-05 8.418949e-03
3.436000e+00 -6.220189e-06 -4.577053e-13 3.027320e-05 -6.220190e-06 8.442028e-03
3.440000e+00 7.394538e-05 -3.304825e-13 3.962851e-05 7.394538e-05 8.523141e-03
3.444000e+00 9.543475e-05 7.827980e-13 3.328106e-05 9.543475e-05 8.547422e-03
3.448000e+00 4.800345e-05 1.637585e-12 4.876831e-06 4.800345e-05 8.502370e-03
3.452000e+00 -5.892247e-05 9.362513e-13 -4.696775e-05 -5.892247e-05 8.395101e-03
3.456000e+00 -8.447203e-05 -8.957847e-13 -5.125308e-05 -8.447203e-05 8.366830e-03
3.460000e+00 4.523669e-05 -1.593649e-12 1.332226e-05 4.523669e-05 8.495639e-03
3.464000e+00 1.223979e-04 3.536296e-14 7.819557e-05 1.223979e-04 8.575598e-03
3.468000e+00 1.011871e-04 1.882358e-12 6.394472e-05 1.011871e-04 8.558241e-03
3.472000e+00 3.748202e-05 1.455443e-12 8.520064e-06 3.748202e-05 8.496937e-03
3.476000e+00 6.809446e-07 -4.108043e-13 -2.051953e-05 6.809442e-07 8.460780e-03
3.480000e+00 1.783173e-05 -1.066993e-12 -2.222799e-05 1.783173e-05 8.478234e-03
3.484000e+00 3.541100e-05 -7.658020e-14 -1.857431e-05 3.541100e-05 8.496745e-03
3.488000e+00 1.584282e-05 6.344779e-13 -2.182447e-05 1.584282e-05 8.478089e-03
3.492000e+00 -3.399075e-05 -1.217800e-13 -1.524708e-05 -3.399075e-05 8.427940e-03
3.496000e+00 -1.669039e-05 -1.126951e-12 8.932590e-06 -1.669039e-05 8.444336e-03
3.500000e+00 1.919289e-05 -7.215780e-13 -4.260680e-06 1.919289e-05 8.480253e-03
3.504000e+00 1.909379e-05 2.324917e-13 -2.354356e-05 1.909379e-05 8.480829e-03
3.508000e+00 -1.204588e-05 2.834460e-13 -2.569755e-05 -1.204588e-05 8.449817e-03
3.512000e+00 -1.979599e-05 -5.226204e-13 8.336187e-06 -1.979599e-05 8.441499e-03
3.516000e+00 -2.046170e-05 -7.247351e-13 4.778494e-06 -2.046170e-05 8.440105e-03
3.520000e+00 -1.962760e-05 -9.663271e-14 -2.215908e-05 -1.962760e-05 8.440201e-03
3.524000e+00 3.092724e-05 5.465943e-13 -1.338507e-06 3.092724e-05 8.490927e-03
3.528000e+00 6.689786e-05 9.634617e-13 5.083772e-05 6.689786e-05 8.528623e-03
3.532000e+00 6.038132e-05 9.632985e-13 5.997833e-05 6.038132e-05 8.524391e-03
3.536000e+00 -3.947269e-06 3.784673e-13 1.226617e-05 -3.947269e-06 8.461117e-03
3.540000e+00 4.067465e-06 -5.308201e-13 -3.708425e-05 4.067464e-06 8.469194e-03
3.544000e+00 5.157128e-05 -5.758312e-13 -2.481562e-05 5.157128e-05 8.517756e-03
3.548000e+00 5.709226e-05 5.523769e-13 1.936043e-05 5.709226e-05 8.525304e-03
3.552000e+00 1.373609e-05 1.254580e-12 1.922423e-05 1.373609e-05 8.483330e-03
3.556000e+00 -2.797962e-06 1.966860e-13 -5.352423e-07 -2.797962e-06 8.467127e-03
3.560000e+00 3.013387e-05 -1.119969e-12 -1.197899e-05 3.013387e-05 8.500687e-03
3.564000e+00 4.300401e-05 -6.994346e-13 -1.919994e-05 4.300401e-05 8.515015e-03
3.568000e+00 5.365056e-05 5.981288e-13 3.287675e-06 5.365056e-05 8.527565e-03
3.572000e+00 3.342528e-05 1.033653e-12 2.855437e-06 3.342528e-05 8.509101e-03
3.576000e+00 -1.560132e-06 1.554751e-13 -1.986522e-06 -1.560132e-06 8.474915e-03
3.580000e+00 3.335629e-05 -6.500338e-13 -6.804437e-06 3.335629e-05 8.510640e-03
3.584000e+00 5.257889e-05 -2.789262e-13 -1.436549e-05 5.257889e-05 8.531651e-03
3.588000e+00 6.907008e-06 3.107646e-13 -1.752877e-05 6.907009e-06 8.487321e-03
3.592000e+00 -3.911215e-05 -2.173077e-13 -7.902228e-06 -3.911215e-05 8.441019e-03
3.596000e+00 -3.055106e-05 -1.300354e-12 1.320330e-06 -3.055106e-05 8.448615e-03
3.600000e+00 1.914975e-06 -1.282193e-12 -1.675742e-05 1.914974e-06 8.480829e-03
3.604000e+00 1.789566e-05 -3.155636e-14 -1.782634e-05 1.789566e-05 8.497418e-03
3.608000e+00 1.771884e-05 1.053731e-12 1.461544e-05 1.771884e-05 8.498139e-03
3.612000e+00 8.799734e-06 8.858755e-13 4.993591e-05 8.799735e-06 8.489965e-03
3.616000e+00 1.695340e-05 -5.982522e-14 4.453285e-05 1.695340e-05 8.498860e-03
3.620000e+00 6.959155e-05 -2.616653e-13 1.856511e-05 6.959155e-05 8.553336e-03
3.624000e+00 1.009330e-04 9.073973e-13 4.524326e-06 1.009330e-04 8.588050e-03
3.628000e+00 3.981592e-05 1.837818e-12 -2.133690e-05 3.981592e-05 8.529824e-03
3.632000e+00 -7.318011e-05 6.190161e-13 -4.773996e-05 -7.318011e-05 8.416642e-03
3.636000e+00 -1.369844e-04 -1.800403e-12 -6.075756e-05 -1.369844e-04 8.349472e-03
3.640000e+00 -4.189311e-05 -2.718453e-12 6.606005e-07 -4.189311e-05 8.441691e-03
3.644000e+00 6.232649e-05 -6.534516e-13 5.969153e-05 6.232649e-05 8.546556e-03
3.648000e+00 4.298835e-05 1.954279e-12 5.839355e-05 4.298835e-05 8.529392e-03
3.652000e+00 -6.190475e-05 1.939651e-12 8.118346e-06 -6.190475e-05 8.424479e-03
3.656000e+00 -1.246958e-04 -2.617928e-13 -3.427492e-05 -1.246958e-04 8.358655e-03
3.660000e+00 -1.037836e-04 -1.437404e-12 -2.935461e-05 -1.037836e-04 8.375724e-03
3.664000e+00 -5.127732e-05 -3.187577e-13 5.647214e-06 -5.127732e-05 8.425632e-03
3.668000e+00 -7.869656e-05 9.050635e-13 -3.123915e-06 -7.869656e-05 8.396015e-03
3.672000e+00 -1.277830e-04 -1.901389e-13 -8.261112e-06 -1.277830e-04 8.343318e-03
3.676000e+00 -1.115460e-04 -2.055954e-12 -1.158013e-05 -1.115460e-04 8.355290e-03
3.680000e+00 -6.585975e-05 -1.942016e-12 -1.401264e-05 -6.585975e-05 8.397746e-03
3.684000e+00 -2.999509e-05 -4.054980e-14 -1.123090e-06 -2.999509e-05 8.431787e-03
3.688000e+00 1.323331e-05 1.377039e-12 3.199883e-05 1.323331e-05 8.474579e-03
3.692000e+00 7.425931e-06 1.063588e-12 2.038032e-05 7.425932e-06 8.469001e-03
3.696000e+00 -2.103689e-06 -3.636996e-13 -5.193708e-06 -2.103689e-06 8.459433e-03
3.700000e+00 5.511281e-05 -7.850716e-13 -8.190291e-06 5.511281e-05 8.517467e-03
3.704000e+00 8.871060e-05 6.341234e-13 -1.979438e-05 8.871060e-05 8.553528e-03
3.708000e+00 2.873749e-05 1.665945e-12 -2.397135e-05 2.873749e-05 8.495591e-03
3.712000e+00 8.155663e-06 5.871571e-13 9.679928e-06 8.155664e-06 8.475637e-03
3.716000e+00 4.832163e-05 -8.099020e-13 3.254643e-05 4.832162e-05 8.516794e-03
3.720000e+00 9.480165e-05 -5.382458e-13 1.459590e-05 9.480165e-05 8.565837e-03
3.724000e+00 9.213023e-05 8.224777e-13 -1.067859e-05 9.213023e-05 8.566558e-03
3.728000e+00 4.863652e-05 1.436979e-12 -1.043653e-05 4.863652e-05 8.525689e-03
3.732000e+00 2.174674e-05 5.568627e-13 8.524119e-06 2.174674e-05 8.500206e-03
3.736000e+00 4.037184e-05 -7.925153e-13 1.318747e-05 4.037184e-05 8.520112e-03
3.740000e+00 7.754396e-05 -1.004588e-12 -4.775561e-06 7.754395e-05 8.559586e-03
3.744000e+00 8.824354e-05 1.124053e-13 -1.811629e-05 8.824354e-05 8.573482e-03
3.748000e+00 6.743408e-05 1.115774e-12 -1.180868e-05 6.743408e-05 8.555740e-03
3.752000e+00 4.050700e-05 6.002696e-13 8.215539e-06 4.050700e-05 8.531074e-03
3.756000e+00 2.054174e-05 -9.412357e-13 6.960836e-06 2.054174e-05 8.512563e-03
3.760000e+00 2.827841e-05 -1.774739e-12 -1.449544e-05 2.827841e-05 8.521554e-03
3.764000e+00 6.742196e-05 -7.650820e-13 -1.129294e-05 6.742196e-05 8.562808e-03
3.768000e+00 8.541289e-05 1.265248e-12 2.468152e-05 8.541289e-05 8.583964e-03
3.772000e+00 1.661419e-05 2.055257e-12 3.018195e-05 1.661420e-05 8.517467e-03
3.776000e+00 -6.863883e-05 4.059363e-13 -7.421393e-06 -6.863883e-05 8.431787e-03
3.780000e+00 -5.314447e-05 -1.654181e-12 -1.325628e-05 -5.314447e-05 8.445586e-03
3.784000e+00 5.862457e-05 -1.186565e-12 2.192067e-05 5.862457e-05 8.557904e-03
3.788000e+00 1.100620e-05 1.161326e-12 8.899165e-06 1.100620e-05 8.511986e-03
3.792000e+00 -1.812388e-04 1.409900e-12 -8.954397e-06 -1.812387e-04 8.317162e-03
3.796000e+00 -3.249526e-04 -8.213926e-13 -2.195455e-05 -3.249526e-04 8.164792e-03
3.800000e+00 -3.070524e-04 -2.444167e-12 -3.021550e-05 -3.070524e-04 8.171621e-03
3.804000e+00 -6.191937e-05 -1.766479e-12 -1.829222e-05 -6.191937e-05 8.410199e-03
3.808000e+00 1.865487e-04 2.089483e-13 2.996253e-06 1.865487e-04 8.660845e-03
3.812000e+00 2.779093e-04 1.303890e-12 6.004302e-06 2.779093e-04 8.760517e-03
3.816000e+00 2.542928e-04 9.651646e-13 -5.730381e-06 2.542928e-04 8.746574e-03
3.820000e+00 3.259538e-04 5.822724e-13 -6.686360e-06 3.259538e-04 8.828937e-03
3.824000e+00 4.142754e-04 1.528490e-12 2.773442e-05 4.142754e-04 8.931013e-03
3.828000e+00 3.660091e-04 2.797516e-12 5.106150e-05 3.660091e-04 8.897453e-03
3.832000e+00 1.762222e-04 2.153038e-12 5.559502e-06 1.762222e-04 8.718350e-03
3.836000e+00 3.919667e-05 -7.000623e-13 -3.306967e-05 3.919667e-05 8.586320e-03
3.840000e+00 4.542087e-05 -2.234487e-12 -1.953831e-05 4.542087e-05 8.595263e-03
3.844000e+00 7.676472e-05 -5.362480e-13 7.128735e-06 7.676472e-05 8.630025e-03
3.848000e+00 5.014364e-05 1.526468e-12 2.395039e-05 5.014364e-05 8.606946e-03
3.852000e+00 -3.131485e-05 9.599435e-13 3.630342e-06 -3.131485e-05 8.527132e-03
3.856000e+00 -1.125545e-04 -1.527683e-12 -3.350591e-05 -1.125545e-04 8.444625e-03
3.860000e+00 -9.656131e-05 -2.785770e-12 -4.683715e-05 -9.656131e-05 8.458136e-03
3.864000e+00 -3.062085e-05 -1.229319e-12 5.205831e-06 -3.062085e-05 8.522997e-03
3.868000e+00 3.704703e-06 1.399729e-12 5.094242e-05 3.704705e-06 8.558000e-03
3.872000e+00 -4.535954e-05 1.887844e-12 2.940327e-05 -4.535953e-05 8.509342e-03
3.876000e+00 -7.359901e-05 -2.285206e-13 9.877705e-06 -7.359901e-05 8.480108e-03
3.880000e+00 -2.140558e-05 -1.306754e-12 1.397727e-05 -2.140558e-05 8.531700e-03
3.884000e+00 2.052293e-05 5.260078e-13 2.821912e-05 2.052293e-05 8.574684e-03
3.888000e+00 8.928736e-07 2.391743e-12 2.015052e-05 8.928760e-07 8.556509e-03
3.892000e+00 -8.266834e-05 9.513347e-13 -1.696837e-05 -8.266834e-05 8.472560e-03
3.896000e+00 -1.085639e-04 -2.623498e-12 -4.549982e-05 -1.085639e-04 8.444288e-03
3.900000e+00 -9.810881e-05 -3.686159e-12 -5.328518e-05 -9.810882e-05 8.452029e-03
3.904000e+00 -8.214824e-05 -1.111955e-12 -5.428466e-05 -8.214824e-05 8.465684e-03
3.908000e+00 -9.914431e-05 1.215761e-12 -2.334834e-05 -9.914431e-05 8.446307e-03
3.912000e+00 -8.038912e-05 4.273207e-13 4.289123e-05 -8.038912e-05 8.462655e-03
3.916000e+00 -5.194338e-05 -1.065174e-12 5.221098e-05 -5.194338e-05 8.489484e-03
3.920000e+00 -3.801412e-05 -4.738018e-13 5.200428e-06 -3.801412e-05 8.502514e-03
3.924000e+00 -3.290818e-05 1.648501e-12 -9.835431e-06 -3.290818e-05 8.507034e-03
3.928000e+00 -6.347996e-05 2.856487e-12 1.885637e-06 -6.347996e-05 8.475397e-03
3.932000e+00 -1.101389e-04 1.387783e-12 2.554564e-06 -1.101389e-04 8.426257e-03
3.936000e+00 -1.472584e-04 -1.526521e-12 -2.601131e-05 -1.472584e-04 8.385100e-03
3.940000e+00 -1.062827e-04 -2.835557e-12 -1.023036e-05 -1.062827e-04 8.422026e-03
3.944000e+00 1.345798e-06 -7.252357e-13 3.377575e-05 1.345797e-06 8.528190e-03
3.948000e+00 -7.202551e-06 2.143476e-12 3.488272e-05 -7.202549e-06 8.519920e-03
3.952000e+00 -1.379261e-04 1.479341e-12 -2.991785e-05 -1.379261e-04 8.386975e-03
3.956000e+00 -1.538021e-04 -2.368741e-12 -2.439325e-05 -1.538021e-04 8.366204e-03
3.960000e+00 -7.536180e-05 -3.331073e-12 5.857087e-06 -7.536180e-05 8.440779e-03
3.964000e+00 -4.203115e-05 9.613993e-14 -5.831933e-07 -4.203115e-05 8.472175e-03
3.968000e+00 -4.592538e-05 2.740160e-12 1.839957e-05 -4.592538e-05 8.466838e-03
3.972000e+00 -4.615923e-05 1.871373e-12 5.603805e-05 -4.615922e-05 8.465059e-03
3.976000e+00 -7.597214e-05 -3.978189e-13 2.126491e-05 -7.597214e-05 8.433133e-03
3.980000e+00 -6.086409e-05 -1.614349e-12 -1.800881e-05 -6.086409e-05 8.445826e-03
3.984000e+00 -2.584042e-05 -5.264870e-13 -1.998238e-05 -2.584042e-05 8.479291e-03
3.988000e+00 -4.997915e-05 1.207784e-12 -1.329353e-05 -4.997915e-05 8.453760e-03
3.992000e+00 -1.367274e-04 5.792614e-13 -3.184273e-05 -1.367274e-04 8.363608e-03
3.996000e+00 -1.928244e-04 -2.238066e-12 -4.068766e-05 -1.928244e-04 8.301487e-03
4.000000e+00 -1.339997e-04 -3.225197e-12 -2.853184e-05 -1.339997e-04 8.354233e-03
4.004000e+00 -6.529136e-05 -7.179067e-13 -3.114277e-06 -6.529136e-05 8.419045e-03
4.008000e+00 -6.823300e-05 1.769772e-12 2.992130e-05 -6.823300e-05 8.413324e-03
4.012000e+00 -9.861526e-05 1.090711e-12 4.495636e-05 -9.861526e-05 8.379523e-03
4.016000e+00 -1.192779e-04 -1.034462e-12 1.912372e-05 -1.192779e-04 8.354473e-03
4.020000e+00 -1.126472e-04 -1.204775e-12 -1.924474e-05 -1.126472e-04 8.356396e-03
4.024000e+00 -4.557672e-05 9.665300e-13 1.216580e-05 -4.557671e-05 8.420007e-03
4.028000e+00 -6.740045e-05 3.038781e-12 1.006606e-05 -6.740045e-05 8.395486e-03
4.032000e+00 -1.641837e-04 1.121507e-12 -3.094381e-05 -1.641837e-04 8.293842e-03
4.036000e+00 -1.837999e-04 -3.276452e-12 -2.941796e-05 -1.837999e-04 8.267205e-03
4.040000e+00 -7.782408e-05 -4.075099e-12 1.612880e-05 -7.782409e-05 8.367599e-03
4.044000e+00 1.122584e-05 3.493083e-13 4.501619e-05 1.122584e-05 8.454481e-03
4.048000e+00 -1.591906e-05 4.134112e-12 2.579011e-05 -1.591906e-05 8.426257e-03
4.052000e+00 -1.006765e-04 2.375604e-12 -1.222913e-08 -1.006765e-04 8.338413e-03
4.056000e+00 -1.444354e-04 -1.961996e-12 -2.143577e-05 -1.444354e-04 8.289226e-03
4.060000e+00 -8.573172e-05 -3.094899e-12 -1.876484e-05 -8.573172e-05 8.342693e-03
4.064000e+00 -3.167062e-05 7.752812e-15 -1.669422e-05 -3.167062e-05 8.393466e-03
4.068000e+00 -3.251998e-05 2.619551e-12 -1.108942e-06 -3.251998e-05 8.390245e-03
4.072000e+00 -6.756486e-05 1.153415e-12 1.188535e-05 -6.756486e-05 8.352165e-03
4.076000e+00 -9.794425e-05 -2.238206e-12 -1.304757e-05 -9.794426e-05 8.317546e-03
4.080000e+00 -4.591161e-05 -3.081020e-12 -1.771156e-05 -4.591162e-05 8.365675e-03
4.084000e+00 6.545459e-05 1.836371e-13 3.985558e-05 6.545459e-05 8.476022e-03
4.088000e+00 8.678301e-05 3.912088e-12 5.625967e-05 8.678301e-05 8.498716e-03
4.092000e+00 -2.649328e-06 2.947764e-12 -5.602924e-06 -2.649326e-06 8.409477e-03
4.096000e+00 -2.410320e-05 -1.918130e-12 -3.968689e-05 -2.410320e-05 8.386254e-03
4.100000e+00 2.298779e-05 -3.786989e-12 -2.241507e-05 2.298779e-05 8.432028e-03
4.104000e+00 9.983019e-05 -2.467877e-13 -2.166727e-07 9.983019e-05 8.509775e-03
4.108000e+00 8.030935e-05 3.041914e-12 6.636882e-07 8.030935e-05 8.492225e-03
4.112000e+00 1.725724e-05 9.351551e-13 -7.650751e-06 1.725724e-05 8.429720e-03
4.116000e+00 2.304239e-05 -3.313911e-12 -1.576456e-05 2.304239e-05 8.435057e-03
4.120000e+00 5.855832e-05 -3.263997e-12 -1.493556e-05 5.855831e-05 8.470877e-03
4.124000e+00 1.180202e-04 1.138361e-12 1.123722e-05 1.180202e-04 8.532372e-03
4.128000e+00 1.233285e-04 4.237886e-12 2.962432e-05 1.233285e-04 8.540931e-03
4.132000e+00 2.889965e-05 2.149722e-12 -4.671613e-06 2.889965e-05 8.448231e-03
4.136000e+00 -2.143992e-05 -2.514314e-12 -4.009152e-05 -2.143992e-05 8.397073e-03
4.140000e+00 4.373145e-05 -3.167432e-12 -1.343085e-05 4.373144e-05 8.461693e-03
4.144000e+00 1.370658e-04 1.789504e-12 2.959823e-05 1.370658e-04 8.557326e-03
4.148000e+00 1.361305e-04 5.573179e-12 3.539601e-05 1.361305e-04 8.560403e-03
4.152000e+00 4.908354e-05 2.445440e-12 6.899137e-06 4.908354e-05 8.475877e-03
4.156000e+00 1.596359e-05 -3.507857e-12 -6.239006e-06 1.596358e-05 8.443182e-03
4.160000e+00 6.291835e-05 -3.989425e-12 -1.004241e-05 6.291835e-05 8.490831e-03
4.164000e+00 1.102265e-04 8.944598e-13 -8.067361e-06 1.102265e-04 8.540547e-03
4.168000e+00 9.884785e-05 3.608537e-12 1.306848e-05 9.884785e-05 8.532276e-03
4.172000e+00 5.922956e-05 8.055862e-13 2.790804e-05 5.922956e-05 8.494917e-03
4.176000e+00 5.255829e-05 -2.811131e-12 1.162261e-05 5.255829e-05 8.489725e-03
4.180000e+00 6.087059e-05 -2.032359e-12 -2.943154e-05 6.087059e-05 8.499581e-03
4.184000e+00 5.043390e-05 1.743239e-12 -4.065562e-05 5.043390e-05 8.490686e-03
4.188000e+00 6.503405e-05 3.355760e-12 -1.754973e-06 6.503405e-05 8.506938e-03
4.192000e+00 6.911691e-05 6.517463e-13 3.043338e-05 6.911691e-05 8.513044e-03
4.196000e+00 2.559229e-05 -2.990972e-12 1.768093e-05 2.559228e-05 8.470877e-03
4.200000e+00 3.774846e-05 -3.005131e-12 -1.783958e-05 3.774846e-05 8.483859e-03
4.204000e+00 6.953186e-05 6.209695e-13 -1.916435e-05 6.953186e-05 8.517276e-03
4.208000e+00 4.437790e-05 2.965058e-12 -1.238607e-05 4.437790e-05 8.493908e-03
4.212000e+00 -4.137662e-05 1.877012e-13 -4.561263e-05 -4.137662e-05 8.407987e-03
4.216000e+00 -9.425907e-05 -4.692126e-12 -4.654134e-05 -9.425908e-05 8.352453e-03
4.220000e+00 -2.025410e-05 -4.440592e-12 1.450069e-05 -2.025411e-05 8.424142e-03
4.224000e+00 1.302016e-04 2.031240e-12 8.935259e-05 1.302016e-04 8.576271e-03
4.228000e+00 1.303129e-04 7.270397e-12 7.292585e-05 1.303129e-04 8.580790e-03
4.232000e+00 3.818714e-05 4.465657e-12 1.207493e-05 3.818714e-05 8.491504e-03
4.236000e+00 4.517436e-06 -2.206947e-12 -1.496003e-05 4.517433e-06 8.458472e-03
