1.353840e+02 8.233636e-03 2.121742e-02 1.677160e-02 2.945106e-02 1.028103e-02 -4.710792e-03
1.353880e+02 -6.752690e-03 3.036704e-02 -9.594776e-03 2.361435e-02 1.027978e-02 -4.757575e-03
1.353920e+02 2.094352e-02 -2.453562e-02 -2.332287e-02 -3.592102e-03 1.028132e-02 -4.790655e-03
1.353960e+02 1.821754e-02 -2.889066e-02 -6.607916e-03 -1.067312e-02 1.028594e-02 -4.768489e-03
1.354000e+02 -1.708556e-03 1.410069e-02 1.710513e-02 1.239213e-02 1.028796e-02 -4.719832e-03
1.354040e+02 1.553633e-02 2.064050e-02 1.908129e-02 3.617682e-02 1.029060e-02 -4.708677e-03
1.354080e+02 1.475085e-02 2.047522e-02 -4.364557e-03 3.522607e-02 1.029627e-02 -4.754209e-03
1.354120e+02 2.747432e-02 -1.990202e-02 -2.038891e-02 7.572294e-03 1.029700e-02 -4.787529e-03
1.354160e+02 3.380140e-02 -3.623421e-02 -8.438917e-03 -2.432816e-03 1.029647e-02 -4.764787e-03
1.354200e+02 2.454362e-03 1.619456e-02 1.670415e-02 1.864892e-02 1.029454e-02 -4.714638e-03
1.354240e+02 2.133149e-02 1.736975e-02 2.015437e-02 3.870123e-02 1.029454e-02 -4.704494e-03
1.354280e+02 3.036992e-02 1.454841e-03 -2.005976e-03 3.182476e-02 1.029839e-02 -4.749834e-03
1.354320e+02 3.936522e-03 -1.557089e-03 -2.185693e-02 2.379432e-03 1.029757e-02 -4.787000e-03
1.354360e+02 2.368155e-02 -2.820552e-02 -9.007356e-03 -4.523971e-03 1.030156e-02 -4.763777e-03
1.354400e+02 1.306963e-02 5.065876e-03 1.331894e-02 1.813550e-02 1.030142e-02 -4.717956e-03
1.354440e+02 9.439509e-03 2.524362e-02 1.472758e-02 3.468313e-02 1.029536e-02 -4.707426e-03
1.354480e+02 3.170560e-02 -3.994206e-03 -7.575779e-03 2.771139e-02 1.029743e-02 -4.752382e-03
1.354520e+02 2.278412e-02 -1.733787e-02 -1.754588e-02 5.446246e-03 1.030512e-02 -4.784645e-03
1.354560e+02 5.550826e-03 -1.730699e-02 -1.261936e-02 -1.175616e-02 1.029594e-02 -4.767095e-03
1.354600e+02 1.514924e-02 -5.935415e-03 1.231225e-02 9.213829e-03 1.029570e-02 -4.720552e-03
1.354640e+02 1.367207e-02 1.829556e-02 2.513350e-02 3.196762e-02 1.030224e-02 -4.703724e-03
1.354680e+02 3.221700e-02 -1.514245e-03 9.587003e-04 3.070276e-02 1.030839e-02 -4.745507e-03
1.354720e+02 7.607462e-03 -6.555007e-03 -2.300257e-02 1.052455e-03 1.030051e-02 -4.781567e-03
1.354760e+02 -5.861361e-03 -5.852086e-03 -1.162136e-02 -1.171345e-02 1.029594e-02 -4.761422e-03
1.354800e+02 2.815752e-02 -1.837302e-02 1.831602e-02 9.784499e-03 1.030286e-02 -4.716850e-03
1.354840e+02 1.017877e-02 1.838426e-02 2.412728e-02 2.856303e-02 1.030666e-02 -4.704013e-03
1.354880e+02 -3.565940e-03 2.410126e-02 -8.260957e-03 2.053532e-02 1.030200e-02 -4.748439e-03
1.354920e+02 1.874889e-02 -1.934842e-02 -2.509694e-02 -5.995270e-04 1.030286e-02 -4.783202e-03
1.354960e+02 5.371386e-03 -1.733957e-02 -9.971221e-03 -1.196818e-02 1.030344e-02 -4.762960e-03
1.355000e+02 4.990793e-03 -6.846539e-04 1.588458e-02 4.306139e-03 1.030079e-02 -4.714158e-03
1.355040e+02 3.305313e-03 2.300878e-02 1.881509e-02 2.631409e-02 1.030205e-02 -4.703820e-03
1.355080e+02 3.476650e-03 1.749613e-02 -1.880110e-04 2.097278e-02 1.030565e-02 -4.743824e-03
1.355120e+02 2.019179e-02 -2.309993e-02 -1.658465e-02 -2.908143e-03 1.030945e-02 -4.777384e-03
1.355160e+02 5.728110e-03 -1.734605e-02 -8.129806e-03 -1.161794e-02 1.031012e-02 -4.757863e-03
1.355200e+02 -1.741549e-02 2.059416e-02 1.056896e-02 3.178672e-03 1.030051e-02 -4.711898e-03
1.355240e+02 1.295861e-03 2.182596e-02 1.796086e-02 2.312182e-02 1.029964e-02 -4.697954e-03
1.355280e+02 1.040270e-02 8.144483e-03 -2.923154e-04 1.854718e-02 1.030656e-02 -4.742285e-03
1.355320e+02 3.128013e-04 -1.136423e-02 -2.058192e-02 -1.105143e-02 1.030608e-02 -4.780894e-03
1.355360e+02 -1.069636e-02 -1.469517e-02 -1.373299e-02 -2.539153e-02 1.030075e-02 -4.760219e-03
1.355400e+02 -1.131799e-02 6.483472e-03 1.068828e-02 -4.834520e-03 1.029603e-02 -4.711898e-03
1.355440e+02 1.872487e-03 1.246673e-02 1.789102e-02 1.433921e-02 1.029387e-02 -4.699397e-03
1.355480e+02 4.321323e-04 5.881549e-03 -8.066791e-04 6.313681e-03 1.029647e-02 -4.740410e-03
1.355520e+02 -9.384317e-03 -1.080427e-02 -1.540810e-02 -2.018859e-02 1.029618e-02 -4.770990e-03
1.355560e+02 -1.417871e-02 -1.931748e-02 -7.242495e-03 -3.349619e-02 1.028974e-02 -4.749882e-03
1.355600e+02 -1.759012e-02 3.557612e-03 1.530755e-02 -1.403251e-02 1.028950e-02 -4.708820e-03
1.355640e+02 -1.806473e-02 2.246541e-02 2.181997e-02 4.400680e-03 1.029368e-02 -4.698002e-03
1.355680e+02 -1.197421e-02 1.479751e-02 -7.358486e-03 2.823296e-03 1.030007e-02 -4.745074e-03
1.355720e+02 -1.418692e-02 -5.088666e-03 -2.717557e-02 -1.927558e-02 1.029868e-02 -4.779019e-03
1.355760e+02 -4.763616e-03 -2.084072e-02 -1.410164e-02 -2.560434e-02 1.029926e-02 -4.756950e-03
1.355800e+02 1.515481e-02 -1.575659e-02 1.752546e-02 -6.017825e-04 1.030589e-02 -4.708629e-03
1.355840e+02 -1.845457e-02 2.884720e-02 1.526018e-02 1.039263e-02 1.029445e-02 -4.700599e-03
1.355880e+02 -8.982895e-03 1.381113e-02 -7.846798e-03 4.828235e-03 1.029555e-02 -4.743055e-03
1.355920e+02 8.179783e-03 -3.005130e-02 -1.715986e-02 -2.187152e-02 1.029565e-02 -4.774067e-03
1.355960e+02 -1.288326e-02 -2.250774e-02 -8.906586e-03 -3.539099e-02 1.029084e-02 -4.756565e-03
1.356000e+02 -2.743344e-02 4.444950e-03 1.442890e-02 -2.298849e-02 1.028349e-02 -4.709783e-03
1.356040e+02 -1.921538e-02 1.671272e-02 2.126147e-02 -2.502662e-03 1.028219e-02 -4.695599e-03
1.356080e+02 -2.810036e-03 -3.133040e-03 4.750198e-06 -5.943077e-03 1.028642e-02 -4.737477e-03
1.356120e+02 -1.130367e-02 -1.905336e-02 -1.343569e-02 -3.035704e-02 1.028901e-02 -4.768249e-03
1.356160e+02 -2.890269e-02 -1.195026e-02 -5.098289e-03 -4.085295e-02 1.028599e-02 -4.746084e-03
1.356200e+02 -2.444071e-02 7.513476e-03 1.759320e-02 -1.692723e-02 1.028805e-02 -4.700214e-03
1.356240e+02 -2.519266e-02 2.565488e-02 1.945864e-02 4.622180e-04 1.028507e-02 -4.690983e-03
1.356280e+02 -1.783115e-02 1.197656e-02 -5.948878e-03 -5.854586e-03 1.028685e-02 -4.735506e-03
1.356320e+02 -2.689893e-02 -4.904336e-03 -2.424414e-02 -3.180326e-02 1.028637e-02 -4.772288e-03
1.356360e+02 -2.322754e-02 -1.315814e-02 -1.012845e-02 -3.638568e-02 1.029151e-02 -4.749161e-03
1.356400e+02 -8.738608e-03 3.138760e-04 1.733724e-02 -8.424732e-03 1.029959e-02 -4.699493e-03
1.356440e+02 -2.807773e-02 3.255699e-02 1.109740e-02 4.479262e-03 1.028450e-02 -4.694252e-03
1.356480e+02 -2.000912e-02 1.049883e-02 -1.325456e-02 -9.510287e-03 1.027546e-02 -4.736900e-03
1.356520e+02 -2.573068e-02 -1.894676e-02 -2.360111e-02 -4.467744e-02 1.026675e-02 -4.770701e-03
1.356560e+02 -3.552510e-02 -2.501212e-02 -9.712636e-03 -6.053722e-02 1.025964e-02 -4.750026e-03
1.356600e+02 -5.139311e-02 -1.896687e-03 1.280974e-02 -5.328980e-02 1.024680e-02 -4.705551e-03
1.356640e+02 -4.793990e-02 1.886176e-02 2.278766e-02 -2.907814e-02 1.025243e-02 -4.695550e-03
1.356680e+02 -2.980839e-02 -1.033897e-03 2.292400e-03 -3.084229e-02 1.026363e-02 -4.738919e-03
1.356720e+02 -4.811223e-02 -1.583892e-02 -2.453344e-02 -6.395115e-02 1.024819e-02 -4.773490e-03
1.356760e+02 -8.834858e-02 -8.304700e-04 -2.489645e-02 -8.917905e-02 1.021502e-02 -4.752671e-03
1.356800e+02 -6.632599e-02 -1.753148e-02 7.985675e-03 -8.385747e-02 1.019420e-02 -4.705792e-03
1.356840e+02 -6.442553e-02 -1.425481e-02 2.759047e-02 -7.868034e-02 1.018675e-02 -4.694012e-03
1.356880e+02 -9.519914e-02 3.684463e-03 9.976948e-03 -9.151467e-02 1.019069e-02 -4.735602e-03
1.356920e+02 -9.998298e-02 -1.505752e-02 -1.525664e-02 -1.150405e-01 1.019050e-02 -4.777144e-03
1.356960e+02 -8.957687e-02 -1.853004e-02 -4.458106e-03 -1.081069e-01 1.020622e-02 -4.757287e-03
1.357000e+02 -6.393915e-02 -4.211423e-03 2.145682e-02 -6.815057e-02 1.022588e-02 -4.707811e-03
1.357040e+02 -4.513182e-02 2.244375e-02 1.886570e-02 -2.268807e-02 1.024060e-02 -4.695070e-03
1.357080e+02 -5.356032e-02 3.463949e-02 -1.169357e-02 -1.892082e-02 1.023949e-02 -4.735554e-03
1.357120e+02 -1.931422e-02 -2.017445e-02 -2.564115e-02 -3.948867e-02 1.023742e-02 -4.771278e-03
1.357160e+02 -1.614818e-02 -3.692244e-02 -6.856761e-03 -5.307062e-02 1.023843e-02 -4.751853e-03
1.357200e+02 -3.166497e-02 4.042461e-03 2.227196e-02 -2.762251e-02 1.025180e-02 -4.705166e-03
1.357240e+02 -2.344351e-02 3.436725e-02 2.429286e-02 1.092374e-02 1.027065e-02 -4.694493e-03
1.357280e+02 -1.017615e-02 3.217346e-02 -4.121123e-03 2.199731e-02 1.028426e-02 -4.735458e-03
1.357320e+02 2.636180e-02 -1.227393e-02 -2.246144e-02 1.408787e-02 1.029709e-02 -4.768730e-03
1.357360e+02 2.931121e-02 -1.770304e-02 -1.419787e-02 1.160817e-02 1.030012e-02 -4.750122e-03
1.357400e+02 1.500800e-02 1.879676e-02 7.176350e-03 3.380477e-02 1.030017e-02 -4.706128e-03
1.357440e+02 3.939403e-02 1.793105e-02 1.900097e-02 5.732508e-02 1.030541e-02 -4.690214e-03
1.357480e+02 5.594743e-02 -6.671967e-05 1.175194e-03 5.588071e-02 1.031358e-02 -4.729592e-03
1.357520e+02 3.548541e-02 -8.244916e-03 -2.166012e-02 2.724049e-02 1.031031e-02 -4.768874e-03
1.357560e+02 1.502491e-02 -5.383653e-03 -1.508930e-02 9.641261e-03 1.030055e-02 -4.749161e-03
1.357600e+02 1.863441e-02 9.399122e-03 8.865835e-03 2.803353e-02 1.029724e-02 -4.704686e-03
1.357640e+02 3.689626e-02 1.031529e-02 1.943735e-02 4.721155e-02 1.029868e-02 -4.692762e-03
1.357680e+02 2.951595e-02 6.896891e-03 -8.576969e-04 3.641284e-02 1.029902e-02 -4.733006e-03
1.357720e+02 1.371932e-02 -5.524912e-03 -2.124461e-02 8.194408e-03 1.029493e-02 -4.770076e-03
1.357760e+02 2.036143e-02 -2.149435e-02 -1.093823e-02 -1.132928e-03 1.029527e-02 -4.751757e-03
1.357800e+02 2.125826e-02 -6.099061e-03 1.420531e-02 1.515920e-02 1.029257e-02 -4.705311e-03
1.357840e+02 1.171447e-02 2.170843e-02 1.686582e-02 3.342291e-02 1.028844e-02 -4.694974e-03
1.357880e+02 2.435102e-02 7.850211e-03 -2.251614e-03 3.220123e-02 1.029748e-02 -4.737141e-03
1.357920e+02 1.783175e-02 -1.949296e-02 -2.144626e-02 -1.661209e-03 1.028762e-02 -4.772961e-03
1.357960e+02 -3.108659e-02 -2.099342e-02 -2.753739e-02 -5.208002e-02 1.023016e-02 -4.753392e-03
1.358000e+02 -5.902008e-02 -1.516264e-02 -2.403603e-03 -7.418273e-02 1.017415e-02 -4.703532e-03
1.358040e+02 -5.530441e-02 -1.771502e-02 2.987979e-02 -7.301943e-02 1.016501e-02 -4.690165e-03
1.358080e+02 -6.640096e-02 -2.581462e-02 2.200215e-02 -9.221558e-02 1.017497e-02 -4.735650e-03
1.358120e+02 -1.754436e-01 4.612534e-03 -2.473767e-02 -1.708311e-01 1.010982e-02 -4.775557e-03
1.358160e+02 -2.923863e-01 1.690919e-02 -5.508032e-02 -2.754771e-01 9.964467e-03 -4.756950e-03
1.358200e+02 -3.032043e-01 -4.728346e-02 -2.209783e-02 -3.504878e-01 9.839793e-03 -4.711994e-03
1.358240e+02 -2.674949e-01 -8.133029e-02 5.616389e-02 -3.488252e-01 9.859650e-03 -4.695070e-03
1.358280e+02 -1.399468e-01 -4.854464e-02 1.283573e-01 -1.884914e-01 1.013256e-02 -4.733150e-03
1.358320e+02 -4.041799e-02 3.804308e-02 1.124994e-01 -2.374906e-03 1.040600e-02 -4.763345e-03
1.358360e+02 2.292839e-02 1.395991e-01 8.978582e-04 1.625275e-01 1.052081e-02 -4.740506e-03
1.358400e+02 1.411741e-01 1.442119e-01 -8.192630e-02 2.853859e-01 1.051177e-02 -4.699589e-03
1.358440e+02 3.450295e-01 4.541663e-02 -6.806703e-02 3.904461e-01 1.054774e-02 -4.687953e-03
1.358480e+02 3.943905e-01 8.547662e-03 -3.930600e-02 4.029382e-01 1.059760e-02 -4.728438e-03
1.358520e+02 3.034065e-01 3.156060e-02 -3.964813e-02 3.349671e-01 1.057476e-02 -4.764306e-03
1.358560e+02 2.607813e-01 -1.042665e-02 -2.645187e-02 2.503546e-01 1.051235e-02 -4.749449e-03
1.358600e+02 2.401504e-01 -6.212040e-02 1.411082e-02 1.780300e-01 1.044215e-02 -4.701945e-03
1.358640e+02 1.247460e-01 2.031030e-02 1.263705e-02 1.450563e-01 1.039821e-02 -4.685213e-03
1.358680e+02 1.502206e-02 1.013085e-01 -2.811835e-02 1.163306e-01 1.035941e-02 -4.725120e-03
1.358720e+02 5.832438e-02 9.706311e-03 -3.604147e-02 6.803069e-02 1.031777e-02 -4.761085e-03
1.358760e+02 1.248625e-01 -1.287626e-01 1.226081e-02 -3.900065e-03 1.028329e-02 -4.742093e-03
1.358800e+02 6.219520e-02 -1.055450e-01 6.063227e-02 -4.334980e-02 1.026723e-02 -4.697089e-03
1.358840e+02 -6.718713e-02 1.967195e-02 4.135460e-02 -4.751518e-02 1.025190e-02 -4.687232e-03
1.358880e+02 -9.526253e-02 5.369940e-02 -1.063075e-02 -4.156312e-02 1.024127e-02 -4.728101e-03
1.358920e+02 -2.471310e-02 -2.669099e-02 -3.061479e-02 -5.140409e-02 1.023569e-02 -4.764450e-03
1.358960e+02 2.033071e-02 -8.875149e-02 -5.315980e-03 -6.842078e-02 1.023387e-02 -4.742526e-03
1.359000e+02 -4.767754e-02 -1.841675e-02 2.272557e-02 -6.609428e-02 1.022343e-02 -4.696897e-03
1.359040e+02 -9.429850e-02 4.257490e-02 2.951878e-02 -5.172360e-02 1.021785e-02 -4.681510e-03
1.359080e+02 -5.935080e-02 -6.908004e-03 6.743666e-03 -6.625880e-02 1.021334e-02 -4.725697e-03
1.359120e+02 -4.263378e-02 -4.887498e-02 -1.259710e-02 -9.150876e-02 1.021584e-02 -4.759739e-03
1.359160e+02 -9.590229e-02 2.725740e-03 -1.744309e-02 -9.317655e-02 1.021410e-02 -4.738102e-03
1.359200e+02 -1.102127e-01 5.451346e-02 -7.004434e-04 -5.569927e-02 1.021026e-02 -4.690790e-03
1.359240e+02 -6.642979e-02 3.279951e-02 1.948404e-02 -3.363027e-02 1.020978e-02 -4.677328e-03
1.359280e+02 -2.990140e-02 -3.160704e-02 1.495508e-02 -6.150844e-02 1.020704e-02 -4.718197e-03
1.359320e+02 -9.012408e-02 -1.519107e-02 -1.272619e-02 -1.053152e-01 1.019506e-02 -4.755508e-03
1.359360e+02 -1.470274e-01 4.027062e-02 -2.325230e-02 -1.067568e-01 1.018891e-02 -4.736900e-03
1.359400e+02 -7.386012e-02 1.016152e-02 5.647515e-04 -6.369860e-02 1.019329e-02 -4.687328e-03
1.359440e+02 -1.969261e-02 -2.089282e-02 2.084015e-02 -4.058543e-02 1.019280e-02 -4.669635e-03
1.359480e+02 -5.984836e-02 2.903148e-03 1.029527e-02 -5.694521e-02 1.019420e-02 -4.710359e-03
1.359520e+02 -1.302568e-01 2.861530e-02 -1.346327e-02 -1.016415e-01 1.017660e-02 -4.745314e-03
1.359560e+02 -1.378436e-01 2.882125e-02 -1.422488e-02 -1.090223e-01 1.016973e-02 -4.724399e-03
1.359600e+02 -7.656800e-02 -1.770811e-03 1.231721e-02 -7.833882e-02 1.017170e-02 -4.675453e-03
1.359640e+02 -4.143079e-02 -9.508950e-03 2.269191e-02 -5.093974e-02 1.017569e-02 -4.659826e-03
1.359680e+02 -7.579392e-02 2.209151e-02 1.239881e-03 -5.370241e-02 1.018261e-02 -4.702378e-03
1.359720e+02 -8.810556e-02 6.183997e-03 -1.782606e-02 -8.192156e-02 1.017598e-02 -4.735842e-03
1.359760e+02 -7.414986e-02 -1.928171e-02 -1.160788e-02 -9.343156e-02 1.016953e-02 -4.715360e-03
1.359800e+02 -8.743056e-02 1.204319e-02 1.234678e-02 -7.538737e-02 1.016429e-02 -4.670692e-03
1.359840e+02 -1.113785e-01 6.245604e-02 1.623418e-02 -4.892242e-02 1.016775e-02 -4.657326e-03
1.359880e+02 -1.135471e-01 6.777686e-02 -9.311864e-03 -4.577027e-02 1.017324e-02 -4.699060e-03
1.359920e+02 -7.606354e-02 8.221301e-03 -2.548741e-02 -6.784224e-02 1.016689e-02 -4.732477e-03
1.359960e+02 -3.514518e-02 -5.307946e-02 -1.191336e-02 -8.822464e-02 1.015540e-02 -4.714014e-03
1.360000e+02 -5.000352e-02 -3.025923e-02 1.808390e-02 -8.026275e-02 1.014751e-02 -4.667904e-03
1.360040e+02 -9.722335e-02 3.449387e-02 1.744764e-02 -6.272948e-02 1.014116e-02 -4.653431e-03
1.360080e+02 -7.824306e-02 2.381439e-02 -1.017070e-02 -5.442866e-02 1.014588e-02 -4.694012e-03
1.360120e+02 -4.395187e-02 -3.264511e-02 -2.624728e-02 -7.659698e-02 1.013828e-02 -4.730986e-03
1.360160e+02 -3.409129e-02 -6.977990e-02 -1.105476e-02 -1.038712e-01 1.012126e-02 -4.712667e-03
1.360200e+02 -4.082551e-02 -5.202127e-02 2.261503e-02 -9.284678e-02 1.011982e-02 -4.664875e-03
1.360240e+02 -8.305946e-02 5.362630e-03 2.165998e-02 -7.769683e-02 1.010958e-02 -4.650739e-03
1.360280e+02 -9.977280e-02 2.045310e-02 -1.262852e-02 -7.931970e-02 1.009982e-02 -4.691944e-03
1.360320e+02 -9.712538e-02 -3.962475e-03 -2.506460e-02 -1.010879e-01 1.009332e-02 -4.727140e-03
1.360360e+02 -9.184961e-02 -2.442813e-02 -3.355506e-03 -1.162777e-01 1.009058e-02 -4.706368e-03
1.360400e+02 -9.649257e-02 -7.310376e-03 2.341278e-02 -1.038029e-01 1.008818e-02 -4.660403e-03
1.360440e+02 -1.081308e-01 1.989844e-02 2.152888e-02 -8.823235e-02 1.007496e-02 -4.645690e-03
1.360480e+02 -8.007082e-02 -6.759080e-03 -8.226733e-03 -8.682990e-02 1.007265e-02 -4.689492e-03
1.360520e+02 -9.520605e-02 -2.371847e-02 -2.487654e-02 -1.189245e-01 1.005726e-02 -4.724543e-03
1.360560e+02 -1.283821e-01 -5.401116e-03 -1.535387e-02 -1.337832e-01 1.004563e-02 -4.705551e-03
1.360600e+02 -1.103615e-01 -7.330256e-03 1.453583e-02 -1.176918e-01 1.003981e-02 -4.660018e-03
1.360640e+02 -9.899649e-02 -2.669098e-04 2.398028e-02 -9.926340e-02 1.003568e-02 -4.648046e-03
1.360680e+02 -1.009105e-01 -7.113303e-03 1.351231e-03 -1.080238e-01 1.003356e-02 -4.688675e-03
1.360720e+02 -9.750811e-02 -2.664968e-02 -1.950453e-02 -1.241578e-01 1.003587e-02 -4.725841e-03
1.360760e+02 -1.097845e-01 -1.664449e-02 -1.516067e-02 -1.264289e-01 1.003226e-02 -4.705263e-03
1.360800e+02 -1.010154e-01 1.507311e-03 7.995264e-03 -9.950807e-02 1.002707e-02 -4.657470e-03
1.360840e+02 -8.314443e-02 1.057416e-02 2.304906e-02 -7.257026e-02 1.002832e-02 -4.642036e-03
1.360880e+02 -7.098726e-02 -8.028988e-03 7.699421e-03 -7.901625e-02 1.003231e-02 -4.681655e-03
1.360920e+02 -8.493507e-02 -1.797226e-02 -1.418296e-02 -1.029073e-01 1.003106e-02 -4.717668e-03
1.360960e+02 -1.115240e-01 1.228157e-02 -1.509127e-02 -9.924239e-02 1.003577e-02 -4.704494e-03
1.361000e+02 -7.941767e-02 1.199966e-02 7.844996e-03 -6.741801e-02 1.003976e-02 -4.658816e-03
1.361040e+02 -2.463067e-02 -4.938428e-03 2.029225e-02 -2.956910e-02 1.005284e-02 -4.641315e-03
1.361080e+02 -1.682092e-02 -4.787126e-03 2.294946e-03 -2.160805e-02 1.006611e-02 -4.681174e-03
1.361120e+02 -1.277808e-02 -1.729742e-02 -1.413818e-02 -3.007550e-02 1.008106e-02 -4.714350e-03
1.361160e+02 -6.696297e-03 -1.283383e-02 -5.707859e-03 -1.953013e-02 1.009905e-02 -4.692906e-03
1.361200e+02 8.056320e-03 8.584903e-03 1.219826e-02 1.664122e-02 1.010568e-02 -4.646363e-03
1.361240e+02 4.148082e-02 1.647235e-02 1.858766e-02 5.795316e-02 1.012217e-02 -4.630593e-03
1.361280e+02 3.825450e-02 3.154849e-02 6.015130e-04 6.980299e-02 1.014314e-02 -4.673337e-03
1.361320e+02 3.059127e-02 2.659950e-02 -1.732237e-02 5.719077e-02 1.015660e-02 -4.706849e-03
1.361360e+02 5.653424e-02 3.799241e-04 -1.315701e-02 5.691416e-02 1.016410e-02 -4.687088e-03
1.361400e+02 1.014545e-01 -9.941891e-03 1.186225e-02 9.151264e-02 1.017367e-02 -4.638334e-03
1.361440e+02 9.907257e-02 1.844243e-02 1.559650e-02 1.175150e-01 1.017699e-02 -4.623285e-03
1.361480e+02 7.336026e-02 4.386087e-02 -8.571628e-03 1.172211e-01 1.018266e-02 -4.667904e-03
1.361520e+02 9.118263e-02 7.415451e-03 -2.168036e-02 9.859808e-02 1.019348e-02 -4.704349e-03
1.361560e+02 1.208223e-01 -3.843348e-02 -1.010576e-02 8.238878e-02 1.019122e-02 -4.682617e-03
1.361600e+02 1.114358e-01 -4.725258e-03 1.630105e-02 1.067105e-01 1.019482e-02 -4.630304e-03
1.361640e+02 8.494682e-02 4.999314e-02 2.488600e-02 1.349400e-01 1.020242e-02 -4.610639e-03
1.361680e+02 9.685434e-02 3.373912e-02 -7.416038e-03 1.305935e-01 1.020127e-02 -4.659682e-03
1.361720e+02 1.149460e-01 -1.762618e-02 -3.088037e-02 9.731985e-02 1.019492e-02 -4.703340e-03
1.361760e+02 1.151700e-01 -3.403891e-02 -1.206856e-02 8.113113e-02 1.019805e-02 -4.682905e-03
1.361800e+02 9.826246e-02 6.881355e-03 1.857068e-02 1.051438e-01 1.020853e-02 -4.634055e-03
1.361840e+02 7.291231e-02 5.388926e-02 1.628333e-02 1.268016e-01 1.020848e-02 -4.622708e-03
1.361880e+02 1.150900e-01 1.644153e-02 -7.079364e-03 1.315316e-01 1.021785e-02 -4.661317e-03
1.361920e+02 1.456814e-01 -3.417283e-02 -2.230779e-02 1.115086e-01 1.022151e-02 -4.695406e-03
1.361960e+02 9.968554e-02 -1.292451e-02 -2.004003e-02 8.676103e-02 1.020406e-02 -4.684347e-03
1.362000e+02 8.144256e-02 1.464745e-02 8.794571e-03 9.609001e-02 1.020127e-02 -4.641459e-03
1.362040e+02 1.093601e-01 -1.589032e-03 2.144719e-02 1.077711e-01 1.020079e-02 -4.627804e-03
1.362080e+02 1.367616e-01 -2.931516e-02 -2.112466e-03 1.074465e-01 1.020954e-02 -4.668962e-03
1.362120e+02 1.098782e-01 -3.066251e-02 -2.284600e-02 7.921565e-02 1.020396e-02 -4.703340e-03
1.362160e+02 1.079449e-01 -3.770422e-02 -1.066190e-02 7.024066e-02 1.020136e-02 -4.681126e-03
1.362200e+02 1.107084e-01 -2.646256e-02 1.733142e-02 8.424587e-02 1.019862e-02 -4.634439e-03
1.362240e+02 9.264814e-02 7.679708e-03 2.724039e-02 1.003279e-01 1.019838e-02 -4.619102e-03
1.362280e+02 8.933417e-02 4.297910e-03 3.577058e-03 9.363208e-02 1.020338e-02 -4.661317e-03
1.362320e+02 7.670871e-02 -1.358901e-02 -1.649884e-02 6.311970e-02 1.019877e-02 -4.696848e-03
1.362360e+02 7.432930e-02 -1.971435e-02 -7.432679e-03 5.461494e-02 1.020146e-02 -4.675645e-03
1.362400e+02 8.843609e-02 -1.892531e-02 1.372353e-02 6.951078e-02 1.019574e-02 -4.630785e-03
1.362440e+02 7.247624e-02 1.324947e-02 1.713129e-02 8.572571e-02 1.018949e-02 -4.617226e-03
1.362480e+02 5.924856e-02 1.710498e-02 -1.834550e-03 7.635354e-02 1.019180e-02 -4.658384e-03
1.362520e+02 6.719861e-02 -1.860646e-02 -1.615143e-02 4.859216e-02 1.019314e-02 -4.694493e-03
1.362560e+02 3.879174e-02 -9.269035e-03 -1.309549e-02 2.952270e-02 1.018554e-02 -4.677808e-03
1.362600e+02 3.296793e-02 8.652494e-03 9.870956e-03 4.162043e-02 1.017439e-02 -4.628333e-03
1.362640e+02 4.979524e-02 1.623529e-02 2.141223e-02 6.603053e-02 1.017737e-02 -4.610783e-03
1.362680e+02 4.288281e-02 1.530989e-02 3.191522e-03 5.819270e-02 1.018122e-02 -4.652085e-03
1.362720e+02 3.332044e-02 3.054689e-04 -1.474722e-02 3.362591e-02 1.018622e-02 -4.688098e-03
1.362760e+02 1.960226e-02 1.344866e-03 -1.134052e-02 2.094712e-02 1.018478e-02 -4.672519e-03
1.362800e+02 3.328981e-02 1.101214e-02 1.337189e-02 4.430195e-02 1.018723e-02 -4.623525e-03
1.362840e+02 4.027254e-02 2.455234e-02 2.026145e-02 6.482488e-02 1.018588e-02 -4.604581e-03
1.362880e+02 3.648292e-02 2.460121e-02 -4.138827e-03 6.108414e-02 1.018602e-02 -4.646748e-03
1.362920e+02 2.424782e-02 6.734701e-03 -2.316614e-02 3.098252e-02 1.018256e-02 -4.685550e-03
1.362960e+02 2.539589e-02 -1.322237e-02 -1.239862e-02 1.217352e-02 1.017785e-02 -4.667904e-03
1.363000e+02 3.497991e-02 -3.752224e-03 1.755081e-02 3.122768e-02 1.018035e-02 -4.616313e-03
1.363040e+02 2.850338e-02 2.854411e-02 2.386000e-02 5.704749e-02 1.018684e-02 -4.601504e-03
1.363080e+02 1.296168e-02 3.678193e-02 -7.977800e-03 4.974361e-02 1.018386e-02 -4.650114e-03
1.363120e+02 2.422388e-02 1.265298e-03 -2.350562e-02 2.548917e-02 1.018651e-02 -4.681848e-03
1.363160e+02 3.593089e-02 -2.316772e-02 -1.373958e-02 1.276316e-02 1.018218e-02 -4.663192e-03
1.363200e+02 3.720183e-02 -3.091155e-03 1.326822e-02 3.411068e-02 1.018309e-02 -4.615832e-03
1.363240e+02 1.342947e-02 3.502435e-02 2.302506e-02 4.845382e-02 1.018126e-02 -4.598090e-03
1.363280e+02 2.990316e-02 1.536059e-02 -4.536783e-04 4.526375e-02 1.018372e-02 -4.640161e-03
